0.724436  0.0017378  721.196
0.724436  0.0018197  724.713
0.724436  0.00190546  721.483
0.724436  0.00199526  733.589
0.724436  0.0020893  720.001
0.724436  0.00218776  724.054
0.724436  0.00229087  722.048
0.724436  0.00239883  723.912
0.724436  0.00251189  729.924
0.724436  0.00263027  725.387
0.724436  0.00275423  728.224
0.724436  0.00288403  727.789
0.724436  0.00301995  729.9
0.724436  0.00316228  726.919
0.724436  0.00331131  721.028
0.724436  0.00346737  725.746
0.724436  0.00363078  728.499
0.724436  0.00380189  719.21
0.724436  0.00398107  724.916
0.724436  0.00416869  729.153
0.724436  0.00436516  723.956
0.724436  0.00457088  722.176
0.724436  0.0047863  729.357
0.724436  0.00501187  728.346
0.724436  0.00524807  719.943
0.724436  0.00549541  724.524
0.724436  0.0057544  725.584
0.724436  0.0060256  719.183
0.724436  0.00630957  725.341
0.724436  0.00660693  729.117
0.724436  0.00691831  725.881
0.724436  0.00724436  722.972
0.724436  0.00758578  725.389
0.724436  0.00794328  725.197
0.724436  0.00831764  729.531
0.724436  0.00870964  724.032
0.724436  0.00912011  730.794
0.724436  0.00954993  731.298
0.724436  0.01  725.431
0.758578  1e-06  744.987
0.758578  1.04713e-06  744.892
0.758578  1.09648e-06  744.788
0.758578  1.14815e-06  744.674
0.758578  1.20226e-06  744.549
0.758578  1.25893e-06  744.414
0.758578  1.31826e-06  744.266
0.758578  1.38038e-06  744.105
0.758578  1.44544e-06  743.929
0.758578  1.51356e-06  743.738
0.758578  1.58489e-06  743.53
0.758578  1.65959e-06  743.304
0.758578  1.7378e-06  743.058
0.758578  1.8197e-06  742.791
0.758578  1.90546e-06  742.502
0.758578  1.99526e-06  742.189
0.758578  2.0893e-06  741.85
0.758578  2.18776e-06  741.483
0.758578  2.29087e-06  741.088
0.758578  2.39883e-06  740.662
0.758578  2.51189e-06  740.203
0.758578  2.63027e-06  739.71
0.758578  2.75423e-06  739.182
0.758578  2.88403e-06  738.616
0.758578  3.01995e-06  738.013
0.758578  3.16228e-06  737.369
0.758578  3.31131e-06  736.686
0.758578  3.46737e-06  735.962
0.758578  3.63078e-06  735.198
0.758578  3.80189e-06  734.393
0.758578  3.98107e-06  733.55
0.758578  4.16869e-06  732.669
0.758578  4.36516e-06  731.752
0.758578  4.57088e-06  730.802
0.758578  4.7863e-06  729.823
0.758578  5.01187e-06  728.818
0.758578  5.24807e-06  727.792
0.758578  5.49541e-06  726.751
0.758578  5.7544e-06  725.699
0.758578  6.0256e-06  724.642
0.758578  6.30957e-06  723.587
0.758578  6.60693e-06  722.537
0.758578  6.91831e-06  721.498
0.758578  7.24436e-06  720.474
0.758578  7.58578e-06  719.467
0.758578  7.94328e-06  718.478
0.758578  8.31764e-06  717.509
0.758578  8.70964e-06  716.557
0.758578  9.12011e-06  715.622
0.758578  9.54993e-06  714.701
0.758578  1e-05  713.793
0.758578  1.04713e-05  712.898
0.758578  1.09648e-05  712.027
0.758578  1.14815e-05  711.195
0.758578  1.20226e-05  710.427
0.758578  1.25893e-05  709.769
0.758578  1.31826e-05  709.266
0.758578  1.38038e-05  708.993
0.758578  1.44544e-05  709.027
0.758578  1.51356e-05  709.456
0.758578  1.58489e-05  710.354
0.758578  1.65959e-05  711.793
0.758578  1.7378e-05  713.829
0.758578  1.8197e-05  716.481
0.758578  1.90546e-05  719.741
0.758578  1.99526e-05  723.431
0.758578  2.0893e-05  727.581
0.758578  2.18776e-05  732.101
0.758578  2.29087e-05  736.873
0.758578  2.39883e-05  741.757
0.758578  2.51189e-05  746.566
0.758578  2.63027e-05  751.077
0.758578  2.75423e-05  755.114
0.758578  2.88403e-05  758.751
0.758578  3.01995e-05  762.627
0.758578  3.16228e-05  768.008
0.758578  3.31131e-05  775.841
0.758578  3.46737e-05  786.014
0.758578  3.63078e-05  796.773
0.758578  3.80189e-05  807.454
0.758578  3.98107e-05  817.037
0.758578  4.16869e-05  825.779
0.758578  4.36516e-05  832.411
0.758578  4.57088e-05  835.299
0.758578  4.7863e-05  832.3
0.758578  5.01187e-05  822.731
0.758578  5.24807e-05  807.98
0.758578  5.49541e-05  790.55
0.758578  5.7544e-05  772.859
0.758578  6.0256e-05  756.415
0.758578  6.30957e-05  741.565
0.758578  6.60693e-05  727.983
0.758578  6.91831e-05  716.12
0.758578  7.24436e-05  707.84
0.758578  7.58578e-05  703.63
0.758578  7.94328e-05  702.756
0.758578  8.31764e-05  704.937
0.758578  8.70964e-05  709.847
0.758578  9.12011e-05  716.815
0.758578  9.54993e-05  726.512
0.758578  0.0001  738.653
0.758578  0.000104713  749.422
0.758578  0.000109648  755.851
0.758578  0.000114815  758.253
0.758578  0.000120226  757.378
0.758578  0.000125893  752.974
0.758578  0.000131826  745.415
0.758578  0.000138038  735.163
0.758578  0.000144544  724.303
0.758578  0.000151356  716.628
0.758578  0.000158489  712.252
0.758578  0.000165959  710.866
0.758578  0.00017378  713.4
0.758578  0.00018197  719.215
0.758578  0.000190546  724.963
0.758578  0.000199526  729.847
0.758578  0.00020893  732.466
0.758578  0.000218776  730.276
0.758578  0.000229087  728.034
0.758578  0.000239883  730.246
0.758578  0.000251189  732.279
0.758578  0.000263027  726.559
0.758578  0.000275423  720.744
0.758578  0.000288403  719.505
0.758578  0.000301995  719.979
0.758578  0.000316228  722.554
0.758578  0.000331131  726.836
0.758578  0.000346737  725.966
0.758578  0.000363078  721.02
0.758578  0.000380189  722.823
0.758578  0.000398107  730.291
0.758578  0.000416869  727.416
0.758578  0.000436516  723.691
0.758578  0.000457088  724.326
0.758578  0.00047863  722.5
0.758578  0.000501187  722.113
0.758578  0.000524807  726.106
0.758578  0.000549541  730.122
0.758578  0.00057544  721.362
0.758578  0.00060256  724.627
0.758578  0.000630957  725.822
0.758578  0.000660693  724.951
0.758578  0.000691831  723.59
0.758578  0.000724436  725.816
0.758578  0.000758578  723.957
0.758578  0.000794328  722.518
0.758578  0.000831764  725.96
0.758578  0.000870964  724.026
0.758578  0.000912011  724.568
0.758578  0.000954993  722.374
0.758578  0.001  725.611
0.758578  0.00104713  723.424
0.758578  0.00109648  723.355
0.758578  0.00114815  723.648
0.758578  0.00120226  725.477
0.758578  0.00125893  722.758
0.758578  0.00131826  722.121
0.758578  0.00138038  724.976
0.758578  0.00144544  726.493
0.758578  0.00151356  720.44
0.758578  0.00158489  726.07
0.758578  0.00165959  724.035
0.758578  0.0017378  721.449
0.758578  0.0018197  724.998
0.758578  0.00190546  721.73
0.758578  0.00199526  733.952
0.758578  0.0020893  720.233
0.758578  0.00218776  724.388
0.758578  0.00229087  722.306
0.758578  0.00239883  724.192
0.758578  0.00251189  730.246
0.758578  0.00263027  725.693
0.758578  0.00275423  728.666
0.758578  0.00288403  728.24
0.758578  0.00301995  730.397
0.758578  0.00316228  727.266
0.758578  0.00331131  721.285
0.758578  0.00346737  726.027
0.758578  0.00363078  728.815
0.758578  0.00380189  719.468
0.758578  0.00398107  725.176
0.758578  0.00416869  729.528
0.758578  0.00436516  724.202
0.758578  0.00457088  722.438
0.758578  0.0047863  729.755
0.758578  0.00501187  728.667
0.758578  0.00524807  720.166
0.758578  0.00549541  724.786
0.758578  0.0057544  725.914
0.758578  0.0060256  719.396
0.758578  0.00630957  725.612
0.758578  0.00660693  729.46
0.758578  0.00691831  726.175
0.758578  0.00724436  723.313
0.758578  0.00758578  725.684
0.758578  0.00794328  725.518
0.758578  0.00831764  729.918
0.758578  0.00870964  724.328
0.758578  0.00912011  731.136
0.758578  0.00954993  731.714
0.758578  0.01  725.732
0.794328  1e-06  744.976
0.794328  1.04713e-06  744.88
0.794328  1.09648e-06  744.775
0.794328  1.14815e-06  744.661
0.794328  1.20226e-06  744.536
0.794328  1.25893e-06  744.399
0.794328  1.31826e-06  744.25
0.794328  1.38038e-06  744.088
0.794328  1.44544e-06  743.911
0.794328  1.51356e-06  743.719
0.794328  1.58489e-06  743.51
0.794328  1.65959e-06  743.282
0.794328  1.7378e-06  743.035
0.794328  1.8197e-06  742.766
0.794328  1.90546e-06  742.475
0.794328  1.99526e-06  742.16
0.794328  2.0893e-06  741.818
0.794328  2.18776e-06  741.449
0.794328  2.29087e-06  741.051
0.794328  2.39883e-06  740.622
0.794328  2.51189e-06  740.16
0.794328  2.63027e-06  739.664
0.794328  2.75423e-06  739.132
0.794328  2.88403e-06  738.563
0.794328  3.01995e-06  737.955
0.794328  3.16228e-06  737.308
0.794328  3.31131e-06  736.62
0.794328  3.46737e-06  735.891
0.794328  3.63078e-06  735.122
0.794328  3.80189e-06  734.312
0.794328  3.98107e-06  733.463
0.794328  4.16869e-06  732.576
0.794328  4.36516e-06  731.654
0.794328  4.57088e-06  730.698
0.794328  4.7863e-06  729.713
0.794328  5.01187e-06  728.703
0.794328  5.24807e-06  727.671
0.794328  5.49541e-06  726.625
0.794328  5.7544e-06  725.568
0.794328  6.0256e-06  724.507
0.794328  6.30957e-06  723.448
0.794328  6.60693e-06  722.395
0.794328  6.91831e-06  721.354
0.794328  7.24436e-06  720.328
0.794328  7.58578e-06  719.321
0.794328  7.94328e-06  718.334
0.794328  8.31764e-06  717.367
0.794328  8.70964e-06  716.419
0.794328  9.12011e-06  715.489
0.794328  9.54993e-06  714.575
0.794328  1e-05  713.675
0.794328  1.04713e-05  712.791
0.794328  1.09648e-05  711.932
0.794328  1.14815e-05  711.114
0.794328  1.20226e-05  710.364
0.794328  1.25893e-05  709.725
0.794328  1.31826e-05  709.248
0.794328  1.38038e-05  709.005
0.794328  1.44544e-05  709.075
0.794328  1.51356e-05  709.549
0.794328  1.58489e-05  710.502
0.794328  1.65959e-05  712.009
0.794328  1.7378e-05  714.127
0.794328  1.8197e-05  716.873
0.794328  1.90546e-05  720.226
0.794328  1.99526e-05  724.026
0.794328  2.0893e-05  728.294
0.794328  2.18776e-05  732.937
0.794328  2.29087e-05  737.833
0.794328  2.39883e-05  742.84
0.794328  2.51189e-05  747.764
0.794328  2.63027e-05  752.376
0.794328  2.75423e-05  756.495
0.794328  2.88403e-05  760.192
0.794328  3.01995e-05  764.132
0.794328  3.16228e-05  769.624
0.794328  3.31131e-05  777.664
0.794328  3.46737e-05  788.217
0.794328  3.63078e-05  799.316
0.794328  3.80189e-05  810.323
0.794328  3.98107e-05  820.228
0.794328  4.16869e-05  829.169
0.794328  4.36516e-05  835.924
0.794328  4.57088e-05  838.776
0.794328  4.7863e-05  835.549
0.794328  5.01187e-05  825.59
0.794328  5.24807e-05  810.324
0.794328  5.49541e-05  792.355
0.794328  5.7544e-05  774.164
0.794328  6.0256e-05  757.318
0.794328  6.30957e-05  742.161
0.794328  6.60693e-05  728.372
0.794328  6.91831e-05  716.349
0.794328  7.24436e-05  707.985
0.794328  7.58578e-05  703.751
0.794328  7.94328e-05  702.905
0.794328  8.31764e-05  705.138
0.794328  8.70964e-05  710.123
0.794328  9.12011e-05  717.18
0.794328  9.54993e-05  726.962
0.794328  0.0001  739.225
0.794328  0.000104713  750.119
0.794328  0.000109648  756.634
0.794328  0.000114815  759.062
0.794328  0.000120226  758.183
0.794328  0.000125893  753.717
0.794328  0.000131826  746.047
0.794328  0.000138038  735.652
0.794328  0.000144544  724.635
0.794328  0.000151356  716.843
0.794328  0.000158489  712.403
0.794328  0.000165959  710.991
0.794328  0.00017378  713.541
0.794328  0.00018197  719.417
0.794328  0.000190546  725.227
0.794328  0.000199526  730.163
0.794328  0.00020893  732.821
0.794328  0.000218776  730.613
0.794328  0.000229087  728.341
0.794328  0.000239883  730.568
0.794328  0.000251189  732.634
0.794328  0.000263027  726.857
0.794328  0.000275423  720.969
0.794328  0.000288403  719.71
0.794328  0.000301995  720.18
0.794328  0.000316228  722.774
0.794328  0.000331131  727.102
0.794328  0.000346737  726.243
0.794328  0.000363078  721.238
0.794328  0.000380189  723.049
0.794328  0.000398107  730.6
0.794328  0.000416869  727.709
0.794328  0.000436516  723.935
0.794328  0.000457088  724.577
0.794328  0.00047863  722.746
0.794328  0.000501187  722.335
0.794328  0.000524807  726.368
0.794328  0.000549541  730.44
0.794328  0.00057544  721.588
0.794328  0.00060256  724.876
0.794328  0.000630957  726.092
0.794328  0.000660693  725.207
0.794328  0.000691831  723.827
0.794328  0.000724436  726.077
0.794328  0.000758578  724.201
0.794328  0.000794328  722.746
0.794328  0.000831764  726.219
0.794328  0.000870964  724.262
0.794328  0.000912011  724.803
0.794328  0.000954993  722.598
0.794328  0.001  725.857
0.794328  0.00104713  723.651
0.794328  0.00109648  723.579
0.794328  0.00114815  723.884
0.794328  0.00120226  725.721
0.794328  0.00125893  722.977
0.794328  0.00131826  722.33
0.794328  0.00138038  725.22
0.794328  0.00144544  726.744
0.794328  0.00151356  720.641
0.794328  0.00158489  726.316
0.794328  0.00165959  724.26
0.794328  0.0017378  721.672
0.794328  0.0018197  725.245
0.794328  0.00190546  721.946
0.794328  0.00199526  734.268
0.794328  0.0020893  720.436
0.794328  0.00218776  724.679
0.794328  0.00229087  722.531
0.794328  0.00239883  724.436
0.794328  0.00251189  730.524
0.794328  0.00263027  725.958
0.794328  0.00275423  729.05
0.794328  0.00288403  728.631
0.794328  0.00301995  730.83
0.794328  0.00316228  727.569
0.794328  0.00331131  721.509
0.794328  0.00346737  726.269
0.794328  0.00363078  729.09
0.794328  0.00380189  719.696
0.794328  0.00398107  725.402
0.794328  0.00416869  729.859
0.794328  0.00436516  724.414
0.794328  0.00457088  722.669
0.794328  0.0047863  730.102
0.794328  0.00501187  728.946
0.794328  0.00524807  720.358
0.794328  0.00549541  725.015
0.794328  0.0057544  726.199
0.794328  0.0060256  719.582
0.794328  0.00630957  725.85
0.794328  0.00660693  729.757
0.794328  0.00691831  726.434
0.794328  0.00724436  723.611
0.794328  0.00758578  725.939
0.794328  0.00794328  725.798
0.794328  0.00831764  730.256
0.794328  0.00870964  724.584
0.794328  0.00912011  731.431
0.794328  0.00954993  732.077
0.794328  0.01  725.997
0.831764  1e-06  744.967
0.831764  1.04713e-06  744.87
0.831764  1.09648e-06  744.765
0.831764  1.14815e-06  744.65
0.831764  1.20226e-06  744.524
0.831764  1.25893e-06  744.387
0.831764  1.31826e-06  744.237
0.831764  1.38038e-06  744.074
0.831764  1.44544e-06  743.896
0.831764  1.51356e-06  743.703
0.831764  1.58489e-06  743.492
0.831764  1.65959e-06  743.264
0.831764  1.7378e-06  743.015
0.831764  1.8197e-06  742.745
0.831764  1.90546e-06  742.452
0.831764  1.99526e-06  742.135
0.831764  2.0893e-06  741.792
0.831764  2.18776e-06  741.421
0.831764  2.29087e-06  741.02
0.831764  2.39883e-06  740.589
0.831764  2.51189e-06  740.124
0.831764  2.63027e-06  739.625
0.831764  2.75423e-06  739.09
0.831764  2.88403e-06  738.518
0.831764  3.01995e-06  737.906
0.831764  3.16228e-06  737.255
0.831764  3.31131e-06  736.563
0.831764  3.46737e-06  735.83
0.831764  3.63078e-06  735.057
0.831764  3.80189e-06  734.242
0.831764  3.98107e-06  733.389
0.831764  4.16869e-06  732.497
0.831764  4.36516e-06  731.569
0.831764  4.57088e-06  730.609
0.831764  4.7863e-06  729.618
0.831764  5.01187e-06  728.603
0.831764  5.24807e-06  727.567
0.831764  5.49541e-06  726.516
0.831764  5.7544e-06  725.455
0.831764  6.0256e-06  724.39
0.831764  6.30957e-06  723.327
0.831764  6.60693e-06  722.272
0.831764  6.91831e-06  721.229
0.831764  7.24436e-06  720.202
0.831764  7.58578e-06  719.195
0.831764  7.94328e-06  718.209
0.831764  8.31764e-06  717.244
0.831764  8.70964e-06  716.3
0.831764  9.12011e-06  715.375
0.831764  9.54993e-06  714.468
0.831764  1e-05  713.575
0.831764  1.04713e-05  712.701
0.831764  1.09648e-05  711.853
0.831764  1.14815e-05  711.048
0.831764  1.20226e-05  710.313
0.831764  1.25893e-05  709.692
0.831764  1.31826e-05  709.236
0.831764  1.38038e-05  709.019
0.831764  1.44544e-05  709.122
0.831764  1.51356e-05  709.635
0.831764  1.58489e-05  710.635
0.831764  1.65959e-05  712.2
0.831764  1.7378e-05  714.388
0.831764  1.8197e-05  717.217
0.831764  1.90546e-05  720.647
0.831764  1.99526e-05  724.547
0.831764  2.0893e-05  728.921
0.831764  2.18776e-05  733.671
0.831764  2.29087e-05  738.678
0.831764  2.39883e-05  743.794
0.831764  2.51189e-05  748.819
0.831764  2.63027e-05  753.524
0.831764  2.75423e-05  757.719
0.831764  2.88403e-05  761.47
0.831764  3.01995e-05  765.46
0.831764  3.16228e-05  771.051
0.831764  3.31131e-05  779.273
0.831764  3.46737e-05  790.085
0.831764  3.63078e-05  801.565
0.831764  3.80189e-05  812.861
0.831764  3.98107e-05  823.059
0.831764  4.16869e-05  832.174
0.831764  4.36516e-05  839.038
0.831764  4.57088e-05  841.857
0.831764  4.7863e-05  838.434
0.831764  5.01187e-05  828.133
0.831764  5.24807e-05  812.413
0.831764  5.49541e-05  793.967
0.831764  5.7544e-05  775.321
0.831764  6.0256e-05  758.13
0.831764  6.30957e-05  742.7
0.831764  6.60693e-05  728.729
0.831764  6.91831e-05  716.562
0.831764  7.24436e-05  708.121
0.831764  7.58578e-05  703.861
0.831764  7.94328e-05  703.034
0.831764  8.31764e-05  705.31
0.831764  8.70964e-05  710.357
0.831764  9.12011e-05  717.487
0.831764  9.54993e-05  727.34
0.831764  0.0001  739.705
0.831764  0.000104713  750.703
0.831764  0.000109648  757.298
0.831764  0.000114815  759.751
0.831764  0.000120226  758.87
0.831764  0.000125893  754.356
0.831764  0.000131826  746.592
0.831764  0.000138038  736.077
0.831764  0.000144544  724.926
0.831764  0.000151356  717.032
0.831764  0.000158489  712.536
0.831764  0.000165959  711.099
0.831764  0.00017378  713.661
0.831764  0.00018197  719.587
0.831764  0.000190546  725.449
0.831764  0.000199526  730.428
0.831764  0.00020893  733.12
0.831764  0.000218776  730.9
0.831764  0.000229087  728.601
0.831764  0.000239883  730.839
0.831764  0.000251189  732.934
0.831764  0.000263027  727.111
0.831764  0.000275423  721.161
0.831764  0.000288403  719.884
0.831764  0.000301995  720.351
0.831764  0.000316228  722.959
0.831764  0.000331131  727.325
0.831764  0.000346737  726.477
0.831764  0.000363078  721.423
0.831764  0.000380189  723.239
0.831764  0.000398107  730.859
0.831764  0.000416869  727.957
0.831764  0.000436516  724.141
0.831764  0.000457088  724.787
0.831764  0.00047863  722.956
0.831764  0.000501187  722.523
0.831764  0.000524807  726.588
0.831764  0.000549541  730.707
0.831764  0.00057544  721.78
0.831764  0.00060256  725.084
0.831764  0.000630957  726.32
0.831764  0.000660693  725.423
0.831764  0.000691831  724.026
0.831764  0.000724436  726.296
0.831764  0.000758578  724.406
0.831764  0.000794328  722.938
0.831764  0.000831764  726.436
0.831764  0.000870964  724.462
0.831764  0.000912011  725
0.831764  0.000954993  722.786
0.831764  0.001  726.062
0.831764  0.00104713  723.842
0.831764  0.00109648  723.768
0.831764  0.00114815  724.082
0.831764  0.00120226  725.924
0.831764  0.00125893  723.161
0.831764  0.00131826  722.504
0.831764  0.00138038  725.423
0.831764  0.00144544  726.954
0.831764  0.00151356  720.81
0.831764  0.00158489  726.523
0.831764  0.00165959  724.448
0.831764  0.0017378  721.863
